,user,wave_no,day,vaccinated,total_interactions,vaccinated_interactions,infected_interactions,recovered_interactions,susceptible_interactions,vaccinated_all,infected_all,recovered_all,susceptible_all,is_infected
215,439,11,6,1,299,9.03010033444816,0.0,9.698996655518394,81.27090301003345,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
216,439,11,7,1,93,32.25806451612904,0.0,13.978494623655916,53.763440860215056,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
217,289,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
218,289,11,2,0,0,0.0,0.0,0.0,0.0,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
219,289,11,3,0,0,0.0,0.0,0.0,0.0,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
220,289,11,4,0,0,0.0,0.0,0.0,0.0,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
221,289,11,5,0,0,0.0,0.0,0.0,0.0,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
222,289,11,6,0,0,0.0,0.0,0.0,0.0,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
223,289,11,7,0,0,0.0,0.0,0.0,0.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
224,197,11,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
225,197,11,2,1,194,14.948453608247426,0.0,0.0,85.05154639175258,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
226,197,11,3,1,573,41.79894179894179,1.9400352733686073,0.0,56.26102292768959,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
227,197,11,4,1,239,47.69874476987448,9.205020920502092,10.0418410041841,33.054393305439326,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
228,197,11,5,1,0,0.0,0.0,0.0,0.0,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
229,197,11,6,1,0,0.0,0.0,0.0,0.0,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
230,197,11,7,1,0,0.0,0.0,0.0,0.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
231,42,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
232,42,11,2,0,69,52.17391304347826,0.0,0.0,47.82608695652174,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
233,42,11,3,0,343,40.2332361516035,0.0,0.0,59.7667638483965,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
234,42,11,4,0,115,15.65217391304348,0.0,0.8695652173913043,83.47826086956522,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
235,42,11,5,0,1,100.0,0.0,0.0,0.0,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
236,42,11,6,0,904,27.19200887902331,0.0,9.100998890122085,63.706992230854596,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
237,42,11,7,0,109,39.44954128440367,0.0,11.926605504587156,48.62385321100918,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
238,468,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
239,468,11,2,0,0,0.0,0.0,0.0,0.0,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
240,468,11,3,0,0,0.0,0.0,0.0,0.0,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
241,468,11,4,0,0,0.0,0.0,0.0,0.0,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
242,468,11,5,0,0,0.0,0.0,0.0,0.0,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
243,468,11,6,0,0,0.0,0.0,0.0,0.0,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
244,468,11,7,0,0,0.0,0.0,0.0,0.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
245,187,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
246,187,11,2,0,0,0.0,0.0,0.0,0.0,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
247,187,11,3,0,134,17.91044776119403,0.0,9.701492537313431,72.38805970149254,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
248,187,11,4,0,0,0.0,0.0,0.0,0.0,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
249,187,11,5,0,0,0.0,0.0,0.0,0.0,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
250,187,11,6,0,488,45.88477366255144,0.0,16.049382716049386,38.06584362139918,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
251,187,11,7,0,26,0.0,0.0,0.0,100.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
252,23,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
253,23,11,2,0,247,0.0,0.0,0.0,100.0,16.666666666666664,3.252032520325203,0.0,80.08130081300811,1
254,23,11,3,0,290,6.551724137931035,0.0,37.93103448275862,55.51724137931034,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,1
255,23,11,4,0,312,0.0,0.0,59.016393442622956,40.98360655737705,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,1
256,23,11,5,0,346,25.503355704697995,11.073825503355703,25.503355704697995,37.91946308724832,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,1
257,23,11,6,0,67,0.0,0.0,100.0,0.0,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,1
258,23,11,7,0,0,0.0,0.0,0.0,0.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,1
259,413,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
260,413,11,2,0,98,0.0,0.0,0.0,100.0,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
261,413,11,3,0,89,5.61797752808989,0.0,0.0,94.38202247191012,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
262,413,11,4,0,0,0.0,0.0,0.0,0.0,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
263,413,11,5,0,0,0.0,0.0,0.0,0.0,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
264,413,11,6,0,0,0.0,0.0,0.0,0.0,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
265,413,11,7,0,0,0.0,0.0,0.0,0.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
266,101,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
267,101,11,2,0,0,0.0,0.0,0.0,0.0,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
268,101,11,3,0,0,0.0,0.0,0.0,0.0,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
269,101,11,4,0,0,0.0,0.0,0.0,0.0,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
270,101,11,5,0,0,0.0,0.0,0.0,0.0,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
271,101,11,6,0,0,0.0,0.0,0.0,0.0,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
272,101,11,7,0,0,0.0,0.0,0.0,0.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
273,100,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
274,100,11,2,0,0,0.0,0.0,0.0,0.0,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
275,100,11,3,0,0,0.0,0.0,0.0,0.0,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
276,100,11,4,0,0,0.0,0.0,0.0,0.0,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
277,100,11,5,0,0,0.0,0.0,0.0,0.0,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
278,100,11,6,0,0,0.0,0.0,0.0,0.0,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
279,100,11,7,0,0,0.0,0.0,0.0,0.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
280,155,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
281,155,11,2,0,44,2.2727272727272734,0.0,0.0,97.72727272727275,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
282,155,11,3,0,46,89.13043478260869,0.0,0.0,10.869565217391306,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
283,155,11,4,0,0,0.0,0.0,0.0,0.0,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
284,155,11,5,0,0,0.0,0.0,0.0,0.0,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
285,155,11,6,0,0,0.0,0.0,0.0,0.0,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
286,155,11,7,0,0,0.0,0.0,0.0,0.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
287,360,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
288,360,11,2,0,38,0.0,0.0,0.0,100.0,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
289,360,11,3,1,58,80.48780487804878,0.0,0.0,19.512195121951216,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
290,360,11,4,1,1,100.0,0.0,0.0,0.0,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
291,360,11,5,1,2,0.0,0.0,0.0,100.0,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
292,360,11,6,1,5,60.0,0.0,0.0,40.0,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
293,360,11,7,1,0,0.0,0.0,0.0,0.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
294,55,11,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
295,55,11,2,1,445,4.7191011235955065,0.0,0.0,95.28089887640449,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
296,55,11,3,1,211,19.431279620853083,0.0,0.0,80.56872037914691,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
297,55,11,4,1,374,28.07486631016043,0.0,0.0,71.92513368983957,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
298,55,11,5,1,324,8.641975308641973,0.0,0.0,91.35802469135803,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
299,55,11,6,1,156,10.256410256410254,0.0,7.051282051282048,82.6923076923077,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
300,55,11,7,1,0,0.0,0.0,0.0,0.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
301,429,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
302,429,11,2,0,1,0.0,0.0,0.0,100.0,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
303,429,11,3,0,32,0.0,0.0,0.0,100.0,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
304,429,11,4,0,29,0.0,0.0,0.0,100.0,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
305,429,11,5,0,43,11.627906976744184,25.58139534883721,0.0,62.7906976744186,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
306,429,11,6,0,11,0.0,18.181818181818183,18.181818181818183,63.63636363636363,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
307,429,11,7,0,13,0.0,0.0,30.76923076923077,69.23076923076923,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
308,347,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
309,347,11,2,0,283,6.713780918727917,0.0,0.0,93.28621908127208,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
310,347,11,3,0,74,0.0,0.0,0.0,100.0,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
311,347,11,4,0,294,20.408163265306122,0.0,0.0,79.59183673469389,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
312,347,11,5,0,69,18.84057971014493,0.0,0.0,81.15942028985508,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
313,347,11,6,0,2,0.0,0.0,0.0,100.0,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
314,347,11,7,0,2,0.0,0.0,0.0,100.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
315,156,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
316,156,11,2,0,0,0.0,0.0,0.0,0.0,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
317,156,11,3,0,4,25.0,0.0,0.0,75.0,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
318,156,11,4,0,2,100.0,0.0,0.0,0.0,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
319,156,11,5,0,2,50.0,0.0,0.0,50.0,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
320,156,11,6,0,5,20.0,0.0,40.0,40.0,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
321,156,11,7,0,0,0.0,0.0,0.0,0.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
322,30,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
323,30,11,2,0,0,0.0,0.0,0.0,0.0,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
324,30,11,3,0,0,0.0,0.0,0.0,0.0,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
325,30,11,4,0,0,0.0,0.0,0.0,0.0,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
326,30,11,5,0,0,0.0,0.0,0.0,0.0,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
327,30,11,6,0,0,0.0,0.0,0.0,0.0,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
328,30,11,7,0,0,0.0,0.0,0.0,0.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
329,224,11,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
330,224,11,2,1,244,7.786885245901638,0.0,0.0,92.21311475409836,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
331,224,11,3,1,325,24.615384615384613,7.692307692307691,0.0,67.6923076923077,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
332,224,11,4,1,0,0.0,0.0,0.0,0.0,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
333,224,11,5,1,0,0.0,0.0,0.0,0.0,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
334,224,11,6,1,0,0.0,0.0,0.0,0.0,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
335,224,11,7,1,0,0.0,0.0,0.0,0.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
336,19,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
337,19,11,2,0,309,18.77022653721683,0.0,0.0,81.22977346278317,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
338,19,11,3,0,138,67.3913043478261,0.0,0.0,32.608695652173914,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
339,19,11,4,0,120,79.16666666666666,0.0,0.0,20.833333333333336,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
340,19,11,5,0,63,95.23809523809524,0.0,0.0,4.761904761904762,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
341,19,11,6,0,131,92.36641221374046,0.0,0.0,7.633587786259544,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
342,19,11,7,0,33,90.9090909090909,0.0,0.0,9.090909090909092,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
343,301,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
344,301,11,2,0,57,0.0,0.0,0.0,100.0,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
345,301,11,3,0,102,5.88235294117647,0.0,0.0,94.11764705882354,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
346,301,11,4,0,123,19.67213114754098,0.0,18.85245901639344,61.475409836065566,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
347,301,11,5,0,89,22.471910112359552,10.112359550561797,0.0,67.41573033707866,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
348,301,11,6,0,131,9.923664122137405,0.0,8.396946564885496,81.67938931297711,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
349,301,11,7,0,1,0.0,0.0,0.0,100.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
350,437,11,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
351,437,11,2,1,439,32.036613272311214,0.0,0.0,67.96338672768879,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
352,437,11,3,1,101,42.57425742574257,0.0,0.0,57.425742574257434,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
353,437,11,4,1,89,98.87640449438202,0.0,0.0,1.1235955056179776,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
354,437,11,5,1,185,71.89189189189189,0.0,1.0810810810810811,27.02702702702703,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
355,437,11,6,1,0,0.0,0.0,0.0,0.0,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
356,437,11,7,1,103,100.0,0.0,0.0,0.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
357,244,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
358,244,11,2,0,6,16.666666666666664,0.0,0.0,83.33333333333334,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
359,244,11,3,0,3,0.0,0.0,33.333333333333336,66.66666666666667,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
360,244,11,4,0,43,93.02325581395348,0.0,0.0,6.9767441860465125,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
361,244,11,5,0,115,39.63963963963964,0.9009009009009009,9.00900900900901,50.450450450450454,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
362,244,11,6,0,1,0.0,0.0,0.0,100.0,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
363,244,11,7,0,10,0.0,0.0,0.0,100.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
364,449,11,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
365,449,11,2,1,153,0.0,0.0,0.0,100.0,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
366,449,11,3,1,155,12.258064516129032,0.0,0.0,87.74193548387096,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
367,449,11,4,1,156,0.0,0.0,1.9480519480519483,98.05194805194805,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
368,449,11,5,1,127,17.322834645669296,0.0,0.0,82.67716535433071,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
369,449,11,6,1,28,0.0,0.0,0.0,100.0,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
370,449,11,7,1,150,0.0,0.0,0.0,100.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
371,470,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
372,470,11,2,0,198,0.0,0.0,0.0,100.0,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
373,470,11,3,0,89,34.831460674157306,0.0,0.0,65.1685393258427,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
374,470,11,4,0,108,12.962962962962962,0.0,0.0,87.03703703703704,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
375,470,11,5,0,93,11.82795698924731,0.0,0.0,88.17204301075269,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
376,470,11,6,0,0,0.0,0.0,0.0,0.0,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
377,470,11,7,0,0,0.0,0.0,0.0,0.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
378,305,11,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
379,305,11,2,1,744,2.956989247311828,0.0,0.0,97.04301075268818,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
380,305,11,3,1,0,0.0,0.0,0.0,0.0,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
381,305,11,4,1,300,59.66666666666667,0.0,0.0,40.33333333333333,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
382,305,11,5,1,783,67.68837803320561,0.0,0.1277139208173691,32.18390804597701,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
383,305,11,6,1,0,0.0,0.0,0.0,0.0,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
384,305,11,7,1,0,0.0,0.0,0.0,0.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
385,398,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
386,398,11,2,0,1,0.0,0.0,0.0,100.0,16.666666666666664,3.252032520325203,0.0,80.08130081300811,0
387,398,11,3,0,23,4.3478260869565215,0.0,0.0,95.65217391304348,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,0
388,398,11,4,0,0,0.0,0.0,0.0,0.0,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,0
389,398,11,5,0,1,0.0,0.0,0.0,100.0,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,0
390,398,11,6,0,655,38.13169984686065,0.0,3.2159264931087286,58.65237366003063,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,0
391,398,11,7,0,0,0.0,0.0,0.0,0.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,0
392,147,11,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
393,147,11,2,0,1,100.0,0.0,0.0,0.0,16.666666666666664,3.252032520325203,0.0,80.08130081300811,1
394,147,11,3,0,11,0.0,100.0,0.0,0.0,19.06693711967546,1.4198782961460445,3.6511156186612572,75.86206896551724,1
395,147,11,4,0,0,0.0,0.0,0.0,0.0,21.298174442190664,0.8113590263691686,5.070993914807304,72.81947261663286,1
396,147,11,5,0,0,0.0,0.0,0.0,0.0,21.7479674796748,1.829268292682927,5.894308943089432,70.52845528455285,1
397,147,11,6,0,2,50.0,0.0,0.0,50.0,22.10953346855984,1.01419878296146,7.91075050709939,68.9655172413793,1
398,147,11,7,0,0,0.0,0.0,0.0,0.0,22.2672064777328,0.2024291497975709,8.906882591093119,68.62348178137651,1
