,user,wave_no,day,vaccinated,total_interactions,vaccinated_interactions,infected_interactions,recovered_interactions,susceptible_interactions,vaccinated_all,infected_all,recovered_all,susceptible_all,is_infected
227,270,8,4,0,293,37.201365187713314,0.0,0.0,62.79863481228669,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
228,270,8,5,0,0,0.0,0.0,0.0,0.0,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
229,270,8,6,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
230,270,8,7,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
231,424,8,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
232,424,8,2,1,681,2.2026431718061676,0.0,0.0,97.79735682819383,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
233,424,8,3,1,318,32.38993710691824,0.0,0.0,67.61006289308176,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
234,424,8,4,1,296,29.054054054054056,0.0,0.0,70.94594594594595,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
235,424,8,5,1,784,27.55102040816326,0.0,0.0,72.44897959183673,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
236,424,8,6,1,415,29.638554216867472,0.0,1.6867469879518069,68.67469879518072,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
237,424,8,7,1,188,19.680851063829788,0.0,0.0,80.31914893617021,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
238,439,8,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
239,439,8,2,1,280,5.357142857142857,0.0,0.0,94.64285714285714,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
240,439,8,3,1,416,40.625,0.0,0.0,59.375,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
241,439,8,4,1,159,10.691823899371071,0.0,0.0,89.30817610062893,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
242,439,8,5,1,1244,43.89067524115756,0.0,1.045016077170418,55.06430868167202,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
243,439,8,6,1,705,34.60992907801418,0.0,0.0,65.39007092198582,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
244,439,8,7,1,3,0.0,0.0,0.0,100.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
245,355,8,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
246,355,8,2,1,72,4.166666666666665,0.0,0.0,95.83333333333333,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
247,355,8,3,1,257,56.031128404669246,0.0,0.0,43.968871595330754,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
248,355,8,4,1,0,0.0,0.0,0.0,0.0,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
249,355,8,5,1,116,58.620689655172406,0.0,0.0,41.3793103448276,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
250,355,8,6,1,366,69.1256830601093,0.0,0.0,30.874316939890715,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
251,355,8,7,1,1,100.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
252,197,8,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
253,197,8,2,1,85,36.470588235294116,0.0,0.0,63.529411764705884,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
254,197,8,3,1,413,44.067796610169495,0.0,0.0,55.932203389830505,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
255,197,8,4,1,261,3.8314176245210736,0.0,0.0,96.16858237547895,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
256,197,8,5,1,209,97.12918660287083,0.0,0.0,2.870813397129187,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
257,197,8,6,1,447,55.92841163310962,0.0,0.8948545861297539,43.17673378076063,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
258,197,8,7,1,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
259,42,8,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
260,42,8,2,1,113,23.89380530973452,0.0,0.0,76.10619469026548,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
261,42,8,3,1,228,27.192982456140356,0.0,0.0,72.80701754385964,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
262,42,8,4,1,380,45.26315789473683,0.0,0.0,54.73684210526316,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
263,42,8,5,1,142,70.42253521126761,0.0,0.0,29.577464788732396,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
264,42,8,6,1,527,30.740037950664128,0.0,0.0,69.25996204933587,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
265,42,8,7,1,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
266,468,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
267,468,8,2,0,0,0.0,0.0,0.0,0.0,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
268,468,8,3,0,0,0.0,0.0,0.0,0.0,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
269,468,8,4,0,0,0.0,0.0,0.0,0.0,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
270,468,8,5,0,0,0.0,0.0,0.0,0.0,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
271,468,8,6,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
272,468,8,7,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
273,187,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
274,187,8,2,0,14,0.0,0.0,0.0,100.0,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
275,187,8,3,0,355,35.774647887323944,0.0,0.0,64.22535211267606,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
276,187,8,4,0,0,0.0,0.0,0.0,0.0,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
277,187,8,5,0,0,0.0,0.0,0.0,0.0,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
278,187,8,6,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
279,187,8,7,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
280,23,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
281,23,8,2,0,0,0.0,0.0,0.0,0.0,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
282,23,8,3,0,163,39.87730061349693,0.0,0.0,60.122699386503065,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
283,23,8,4,0,377,32.62599469496021,0.0,0.0,67.37400530503979,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
284,23,8,5,0,411,33.333333333333336,0.0,0.0,66.66666666666667,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
285,23,8,6,0,280,41.42857142857143,0.0,0.0,58.57142857142858,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
286,23,8,7,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
287,101,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
288,101,8,2,0,0,0.0,0.0,0.0,0.0,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
289,101,8,3,0,0,0.0,0.0,0.0,0.0,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
290,101,8,4,0,1,0.0,0.0,0.0,100.0,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
291,101,8,5,0,0,0.0,0.0,0.0,0.0,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
292,101,8,6,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
293,101,8,7,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
294,100,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
295,100,8,2,0,0,0.0,0.0,0.0,0.0,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
296,100,8,3,0,0,0.0,0.0,0.0,0.0,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
297,100,8,4,0,0,0.0,0.0,0.0,0.0,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
298,100,8,5,0,0,0.0,0.0,0.0,0.0,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
299,100,8,6,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
300,100,8,7,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
301,155,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
302,155,8,2,0,0,0.0,0.0,0.0,0.0,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
303,155,8,3,0,3,33.333333333333336,0.0,0.0,66.66666666666667,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
304,155,8,4,0,0,0.0,0.0,0.0,0.0,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
305,155,8,5,0,0,0.0,0.0,0.0,0.0,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
306,155,8,6,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
307,155,8,7,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
308,135,8,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
309,135,8,2,1,0,0.0,0.0,0.0,0.0,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
310,135,8,3,1,0,0.0,0.0,0.0,0.0,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
311,135,8,4,1,0,0.0,0.0,0.0,0.0,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
312,135,8,5,1,0,0.0,0.0,0.0,0.0,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
313,135,8,6,1,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
314,135,8,7,1,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
315,360,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
316,360,8,2,0,234,1.282051282051282,5.982905982905983,0.0,92.73504273504274,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
317,360,8,3,0,165,33.939393939393945,0.0,4.242424242424243,61.81818181818181,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
318,360,8,4,0,0,0.0,0.0,0.0,0.0,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
319,360,8,5,0,86,56.976744186046496,0.0,0.0,43.023255813953504,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
320,360,8,6,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
321,360,8,7,0,2,100.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
322,55,8,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
323,55,8,2,1,505,6.336633663366336,0.0,0.0,93.66336633663366,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
324,55,8,3,1,638,34.1692789968652,0.0,0.0,65.8307210031348,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
325,55,8,4,1,260,36.92307692307693,0.0,0.0,63.07692307692307,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
326,55,8,5,1,278,3.237410071942446,0.0,0.0,96.76258992805755,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
327,55,8,6,1,456,1.5350877192982455,0.0,0.0,98.46491228070175,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
328,55,8,7,1,147,0.0,0.0,0.0,100.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
329,429,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
330,429,8,2,0,0,0.0,0.0,0.0,0.0,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
331,429,8,3,0,0,0.0,0.0,0.0,0.0,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
332,429,8,4,0,79,18.9873417721519,0.0,0.0,81.01265822784809,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
333,429,8,5,0,16,75.0,0.0,0.0,25.0,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
334,429,8,6,0,7,42.857142857142854,0.0,0.0,57.14285714285715,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
335,429,8,7,0,1,0.0,0.0,0.0,100.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
336,82,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
337,82,8,2,0,0,0.0,0.0,0.0,0.0,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
338,82,8,3,0,1,0.0,0.0,0.0,100.0,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
339,82,8,4,0,0,0.0,0.0,0.0,0.0,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
340,82,8,5,0,0,0.0,0.0,0.0,0.0,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
341,82,8,6,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
342,82,8,7,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
343,347,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
344,347,8,2,0,53,1.8867924528301891,0.0,0.0,98.11320754716982,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
345,347,8,3,0,4,25.0,0.0,0.0,75.0,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
346,347,8,4,0,35,22.857142857142847,0.0,0.0,77.14285714285715,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
347,347,8,5,0,13,7.692307692307694,0.0,0.0,92.30769230769229,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
348,347,8,6,0,22,0.0,0.0,0.0,100.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
349,347,8,7,0,2,100.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
350,156,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
351,156,8,2,0,0,0.0,0.0,0.0,0.0,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
352,156,8,3,0,3,66.66666666666667,0.0,0.0,33.333333333333336,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
353,156,8,4,0,58,13.793103448275863,0.0,0.0,86.20689655172414,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
354,156,8,5,0,0,0.0,0.0,0.0,0.0,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
355,156,8,6,0,39,48.71794871794872,0.0,0.0,51.28205128205128,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
356,156,8,7,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
357,30,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
358,30,8,2,0,0,0.0,0.0,0.0,0.0,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
359,30,8,3,0,0,0.0,0.0,0.0,0.0,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
360,30,8,4,0,0,0.0,0.0,0.0,0.0,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
361,30,8,5,0,0,0.0,0.0,0.0,0.0,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
362,30,8,6,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
363,30,8,7,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
364,224,8,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
365,224,8,2,1,137,0.0,0.0,0.0,100.0,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
366,224,8,3,1,513,35.28265107212476,0.0,0.0,64.71734892787524,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
367,224,8,4,1,186,0.0,0.0,0.0,100.0,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
368,224,8,5,1,155,2.5806451612903225,0.0,0.0,97.41935483870968,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
369,224,8,6,1,562,29.18149466192171,0.0,0.1779359430604982,70.64056939501779,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
370,224,8,7,1,111,0.0,0.0,0.0,100.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
371,19,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
372,19,8,2,0,168,0.0,0.0,0.0,100.0,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
373,19,8,3,0,16,68.75,0.0,0.0,31.25,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
374,19,8,4,0,265,64.15094339622642,0.0,0.0,35.84905660377358,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
375,19,8,5,0,166,63.85542168674699,0.0,0.0,36.144578313253014,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
376,19,8,6,0,220,67.27272727272728,0.0,1.8181818181818183,30.909090909090917,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
377,19,8,7,0,143,100.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
378,301,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
379,301,8,2,0,195,0.0,0.0,0.0,100.0,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
380,301,8,3,0,73,5.479452054794519,0.0,0.0,94.52054794520548,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
381,301,8,4,0,152,0.6578947368421051,0.0,0.0,99.34210526315789,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
382,301,8,5,0,141,0.0,0.0,0.0,100.0,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
383,301,8,6,0,739,25.98105548037889,0.0,0.13531799729364,73.88362652232748,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
384,301,8,7,0,58,15.517241379310342,0.0,0.0,84.48275862068965,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
385,437,8,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
386,437,8,2,1,10,80.0,0.0,0.0,20.0,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
387,437,8,3,1,34,41.17647058823529,0.0,0.0,58.82352941176471,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
388,437,8,4,1,67,95.5223880597015,0.0,0.0,4.477611940298507,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
389,437,8,5,1,213,74.17840375586854,0.0,0.0,25.821596244131456,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
390,437,8,6,1,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
391,437,8,7,1,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
392,244,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
393,244,8,2,0,16,6.25,0.0,0.0,93.75,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
394,244,8,3,0,0,0.0,0.0,0.0,0.0,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
395,244,8,4,0,61,54.098360655737714,0.0,0.0,45.901639344262286,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
396,244,8,5,0,21,0.0,0.0,0.0,100.0,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
397,244,8,6,0,124,50.80645161290323,0.0,0.806451612903226,48.38709677419355,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
398,244,8,7,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
399,449,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
400,449,8,2,0,130,0.7692307692307692,0.0,0.0,99.23076923076923,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
401,449,8,3,0,126,0.0,0.0,0.0,100.0,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
402,449,8,4,0,136,2.205882352941176,0.0,0.0,97.79411764705883,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
403,449,8,5,0,239,20.920502092050206,0.0,0.0,79.0794979079498,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
404,449,8,6,0,82,0.0,0.0,0.0,100.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
405,449,8,7,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
406,470,8,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
407,470,8,2,1,140,17.142857142857142,0.0,0.0,82.85714285714286,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
408,470,8,3,1,54,29.629629629629623,0.0,0.0,70.37037037037038,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
409,470,8,4,1,127,22.047244094488192,0.0,0.0,77.95275590551181,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
410,470,8,5,1,0,0.0,0.0,0.0,0.0,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
411,470,8,6,1,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
412,470,8,7,1,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
413,305,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
414,305,8,2,0,540,0.0,0.0,0.0,100.0,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
415,305,8,3,0,196,40.81632653061224,0.0,0.0,59.18367346938776,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
416,305,8,4,0,0,0.0,0.0,0.0,0.0,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
417,305,8,5,0,734,39.6457765667575,0.0,0.0,60.3542234332425,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
418,305,8,6,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
419,305,8,7,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
420,398,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
421,398,8,2,0,0,0.0,0.0,0.0,0.0,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
422,398,8,3,0,89,24.719101123595504,0.0,0.0,75.28089887640449,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
423,398,8,4,0,78,34.615384615384606,0.0,0.0,65.38461538461539,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
424,398,8,5,0,0,0.0,0.0,0.0,0.0,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
425,398,8,6,0,527,29.98102466793169,0.0,0.0,70.01897533206831,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
426,398,8,7,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
427,147,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
428,147,8,2,0,0,0.0,0.0,0.0,0.0,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
429,147,8,3,0,0,0.0,0.0,0.0,0.0,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
430,147,8,4,0,0,0.0,0.0,0.0,0.0,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
431,147,8,5,0,0,0.0,0.0,0.0,0.0,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
432,147,8,6,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
433,147,8,7,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
434,225,8,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
435,225,8,2,0,1,100.0,0.0,0.0,0.0,19.230769230769237,0.6072874493927127,0.0,80.16194331983806,0
436,225,8,3,0,0,0.0,0.0,0.0,0.0,20.647773279352226,0.20242914979757087,0.6072874493927124,78.54251012145748,0
437,225,8,4,0,0,0.0,0.0,0.0,0.0,21.457489878542514,0.0,0.8097165991902836,77.7327935222672,0
438,225,8,5,0,0,0.0,0.0,0.0,0.0,21.862348178137648,0.0,0.8097165991902835,77.32793522267207,0
439,225,8,6,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
440,225,8,7,0,0,0.0,0.0,0.0,0.0,22.874493927125506,0.0,0.8097165991902836,76.3157894736842,0
